words,RMSE,trend_points
de_Wikimedia,18.566949913281043,2
de_Wikimedia_Commons,24.395131874786895,5
de_Wikingerraubzüge_ins_Mittelmeer,21.685267533905638,4
de_Wikingerschiff,15.359669543178041,6
de_Wikipedia:Administratoren,16.832807314228198,1
de_Wikipedia:Administratoren/Anfragen,19.465584909532293,1
de_Wikipedia:Administratoren/Notizen,16.97035660686027,0
de_Wikipedia:Adminkandidaturen/Tonialsa_(2),23.845337542551878,5
de_Wikipedia:Adminwiederwahl/J_budissin,16.424608860588705,5
de_Wikipedia:Artikel,19.846408531223243,4
de_Wikipedia:Auskunft,20.010067067735037,2
de_Wikipedia:Bildrechte,19.982838299471,0
de_Wikipedia:Café,15.208020307590623,3
de_Wikipedia:Checkuser/Anfragen,25.462403211608237,3
de_Wikipedia:Datenschutz,21.98228755087692,4
de_Wikipedia:Deutschlandlastige_Artikel,22.30989944311922,5
de_Wikipedia:Dritte_Meinung,19.11807648255525,4
de_Wikipedia:Erkennung_offener_Proxys,15.282922546310797,6
de_Wikipedia:Exzellente_Artikel,20.49026196366084,3
de_Wikipedia:Formatvorlage_Charts,21.778619916981576,3
de_Wikipedia:Fragen_von_Neulingen,20.370653758033065,1
de_Wikipedia:Fragen_zur_Wikipedia,26.861739553920142,3
de_Wikipedia:Gesichtete_Versionen,22.276649119029802,4
de_Wikipedia:Gesichtete_Versionen/Anfragen,11.972782989513586,1
de_Wikipedia:Hauptseite/Archiv,21.74108489251791,9
de_Wikipedia:Hauptseite/Artikel_des_Tages/Chronologie_2016,21.588901262985654,8
de_Wikipedia:Hauptseite/Artikel_des_Tages/Chronologie_2017,19.431407530141207,4
de_Wikipedia:Hauptseite/Schon_gewusst/Archiv,18.396895508934744,3
de_Wikipedia:Impressum,21.435790856728833,3
de_Wikipedia:Kandidaten_für_lesenswerte_Artikel,23.05030528134638,2
"de_Wikipedia:Kandidaturen_von_Artikeln,_Listen_und_Portalen",17.39507632827292,8
de_Wikipedia:Kartenwerkstatt,20.736997694324025,5
de_Wikipedia:Kategorien,20.532073984808363,0
de_Wikipedia:Kuriositätenkabinett,20.376804081407172,3
de_Wikipedia:Lesenswerte_Artikel,20.165390406705843,1
de_Wikipedia:Löschkandidaten,12.07279907162152,2
de_Wikipedia:Löschkandidaten/1._Januar_2017,24.365828957620028,3
de_Wikipedia:Löschkandidaten/2._Januar_2017,21.25090788997043,4
de_Wikipedia:Löschkandidaten/4._Januar_2017,19.875293943493,3
de_Wikipedia:Löschkandidaten/5._Januar_2017,18.938380204502295,3
de_Wikipedia:Löschkandidaten/6._Januar_2017,23.397787935180197,1
de_Wikipedia:Löschprüfung,18.036947125553834,4
de_Wikipedia:Meinungsbilder,22.372895516321098,6
de_Wikipedia:Meinungsbilder/Neuwahl_des_Schiedsgerichtes,25.453316920587216,4
de_Wikipedia:Mentorenprogramm,17.80027506878011,4
de_Wikipedia:Redaktion_Film_und_Fernsehen,18.227993663102826,3
de_Wikipedia:Redaktion_Geschichte,16.264797574402554,4
de_Wikipedia:Relevanzcheck,14.95475563896846,2
de_Wikipedia:Relevanzkriterien,19.623470289403766,2
de_Wikipedia:Schiedsgericht,16.246956272098213,10
de_Wikipedia:Schreibweise_von_Zahlen,20.680945379255075,3
de_Wikipedia:Sperrprüfung,24.453600278830343,7
de_Wikipedia:Starthilfe,20.865362805360824,3
de_Wikipedia:Tutorial,20.638822913962013,3
de_Wikipedia:Typografie,23.563951998387562,2
de_Wikipedia:Vandalismusmeldung,22.27458328055201,2
de_Wikipedia:Wikimedia_Deutschland/machmit,20.795614305163003,1
de_Wikipedia:Zitate,21.424591865471125,3
de_Wikipedia_Diskussion:Café,20.452945704687718,7
de_Wikipedia_Diskussion:Hauptseite,19.961887367416097,2
de_Wikipedia_Diskussion:Hauptseite/Schon_gewusst,24.23967695250575,5
de_Wikipedia_Diskussion:Kurier,16.98601293443154,1
de_Wikipedia_Diskussion:Vandalismusmeldung,13.766294540856173,4
de_Wiktor_Janukowytsch,19.59659334081785,2
de_Wil_Wheaton,14.431675122387942,3
de_Wilcoxon-Mann-Whitney-Test,20.83716243619219,2
de_Wild,17.47462807208852,4
de_Wild_Child_(2008),25.13830837322695,4
de_Wild_Girls_–_Auf_High_Heels_durch_Afrika,18.088459245219813,3
de_Wild_Things,18.757030797933673,2
de_Wild_Wild_West_(Film),21.32248270088817,3
de_Wilde_Jagd,23.65539407554008,5
de_Wildecker_Herzbuben,23.105449835410724,2
de_Wilderei,16.44431950827627,5
de_Wildschwein,20.368202580251406,2
de_Wilhelm_Bittrich,20.190025801309783,3
de_Wilhelm_Conrad_Röntgen,23.77715474958969,5
de_Wilhelm_Hauff,21.879105391294196,7
de_Wilhelm_Herschel,24.752611474935083,12
de_Wilhelm_II._(Württemberg),18.880173940756627,4
de_Wilhelm_III._(Oranien),19.597820696795473,5
de_Wilhelm_Liebknecht,24.14679309105544,5
de_Wilhelm_Mohnke,20.546224137868492,5
de_Wilhelm_Tell_(Schiller),27.620793050411535,7
de_Wilhelm_von_Ockham,24.871095935475232,1
de_Wilhelma,23.82625397738727,4
de_Wilhelminismus,23.114867997618244,2
de_Wilhelmsschrei,19.214155337086225,4
de_Will_&_Grace,12.683489732707555,4
de_Will_Ferrell,17.64579388200974,3
de_Will_Patton,18.932679614238133,4
de_Willa_Holland,16.792131335912476,5
de_Wille_zur_Macht,19.987161460436386,4
de_Willem-Alexander,23.79099983842573,6
de_Willi_Herren,23.1814655653992,5
de_Willi_Stoph,22.653713041688743,2
de_William_Christopher,17.126730188416925,3
de_William_Faulkner,22.874844394215206,2
de_William_Hartnell,12.455454270295013,5
de_William_Henry_Harrison,21.467694573183206,5
de_William_Holden,15.660393774092148,3
de_William_McKinley,20.058943426745337,4
de_William_T._Sherman,23.26379937012341,7
de_William_Wallace,22.68973817809675,7
de_Williams_F1,22.474578647964083,2
de_Willingen_(Upland),21.92515187914896,4
de_Willkommen_bei_den_Sch’tis,10.140710687649777,8
de_Willow_Smith,22.5791522602168,6
de_Willy_Astor,18.50588397588764,2
de_Willy_Fritsch,21.022670783261557,7
de_Willy_Harlander,19.85548801181702,3
de_Willy_Wimmer,12.270726237710713,3
de_Willys_MB,18.91205167160826,5
de_Wilmer_Valderrama,22.007101602999395,3
de_Wim_Wenders,20.539777651998083,5
de_Wimbledon_Championships,24.990192618856295,3
de_Winamp,24.163947275658824,4
de_Winchester_(Gewehr),18.120377936108902,5
de_Wind_(Band),21.469131884146453,4
de_Wind_of_Change,23.577237203157107,5
de_Windel,20.45070073391647,7
de_Windhoek,16.9682370731876,0
de_Windows,21.687569709483334,1
de_Windows-Explorer,19.597449092938803,7
de_Windows-Leistungsindex,24.480268262023756,5
de_Windows_10,19.852444307904445,2
de_Windows_Live_Mail,21.897930212473945,4
de_Windows_Live_Messenger,21.57407119824253,2
de_Windows_Movie_Maker,19.708108320640907,2
de_Windowstaste,25.982143217346323,4
de_Windpocken,20.699099762935347,1
de_Windrichtung,22.097191981041966,1
de_Windsor,24.865673456073555,2
de_Wine,21.44840859558598,3
de_Winfried_Glatzeder,18.807448809567838,4
de_Wingdings,23.357182563897933,3
de_Wingsuit,22.096478338721944,3
de_Winkelminute,24.199513661426952,3
de_Winnetou,18.48775004888545,3
de_Winnetou_1._Teil,19.89583424441469,3
de_Winnetou_2._Teil,20.27803173336217,2
de_Winnetou_und_Shatterhand_im_Tal_der_Toten,12.101154202358561,0
de_Winnetou_und_das_Halbblut_Apanatschi,20.02520338747794,2
de_Winnetou_und_sein_Freund_Old_Firehand,11.023378908219321,2
de_Winnetou_–_Der_Mythos_lebt,17.98306559225354,3
de_Winnetous_Erben,17.149802476866505,5
de_Winnetous_Rückkehr,22.760525590899928,3
de_Winona_Ryder,15.750428143094503,2
de_Winsen_(Luhe),20.353478770789426,2
de_Winter_1962/63_in_Europa,19.540116684332336,7
de_Winterberg,20.142567013062795,1
de_Winterdepression,22.664237111208568,5
de_Winterdienst,23.394470485366295,11
de_Winterglätte,23.00793767129866,9
de_Winterkartoffelknödel,23.518950689624504,4
de_Winterreise,25.04627735298495,4
de_Winterthur,21.475541411245715,3
de_Winterzwiebel,17.793401685198944,4
de_Wintores-Scharfschützengewehr,23.496131110075638,3
de_Wir_schaffen_das,23.682877010722827,4
de_Wir_sind_Helden,11.045473175855394,3
de_Wir_sind_Kaiser,24.895202219756168,4
de_Wir_sind_die_Millers,23.811776061735358,3
de_Wir_waren_Helden,17.117784071057468,5
de_Wirbellose,24.077423193746746,6
de_Wirkleistung,24.866762024424876,2
de_Wirsol_Rhein-Neckar-Arena,21.708912395457297,5
de_Wirtschaft_Afrikas,28.15416301582511,9
de_Wirtschaft_Kubas,19.494598373724983,2
de_Wirtschaft_der_Vereinigten_Staaten,24.898711297373985,6
de_Wirtschaftspsychologie,22.730392873756173,4
de_Wirtschaftssektor,25.34924518193552,3
de_Wirtschaftszweig,20.930648565994343,2
de_Wisconsin,21.063900820922072,5
de_Wishbone_Ash,19.54334021685764,3
de_Wismar,18.319111615685703,5
de_Wismut_(Unternehmen),21.538652210046813,5
de_Wissenschaftlicher_Mitarbeiter,22.716174222007147,4
de_Wisła_(Stadt),22.75239523301307,3
de_Witjastief_1,21.45693117682089,10
de_Witta_Pohl,24.551466162199816,5
de_Witten,17.180285188477068,3
de_Witwer_mit_fünf_Töchtern,26.431987630459204,4
de_Wjatscheslaw_Michailowitsch_Molotow,20.704532774994664,4
de_Wladimir_Kaminer,18.231774980307872,4
de_Wladimir_Wladimirowitsch_Putin,15.746196052684251,0
de_Wo_die_Liebe_hinfällt_…,17.77831446372593,5
de_Wochenarbeitszeit,24.517591912520146,4
de_Wochentag,24.689901319360526,5
"de_Woher_weißt_du,_dass_es_Liebe_ist",21.425627334185698,7
de_Wohlstand,24.042165611861137,3
de_Wohngeld,19.208486155926863,0
de_Wohnmobil,19.851984414194522,5
de_Wohnung,18.678983533282686,4
de_Wohnungseigentum_(Deutschland),22.907907205234416,5
de_Woiwodschaft_Ermland-Masuren,16.12032437760531,3
de_Woiwodschaft_Niederschlesien,21.67083870425612,3
de_Woiwodschaft_Pommern,22.94399350162199,1
de_Woiwodschaft_Schlesien,13.330006420108012,5
de_Wolf,20.175171177480884,0
de_Wolf_Biermann,23.683850808571535,2
de_Wolf_Schneider,21.884952074428302,8
de_Wolf_–_Das_Tier_im_Manne,22.07902360517638,8
de_Wolfenbüttel,23.55334273024994,4
de_Wolfenstein:_The_New_Order,23.910906673984133,4
de_Wolfenstein_(Computerspiel),24.304006142650053,5
de_Wolfenstein_3D,18.207357798775575,6
de_Wolff-Parkinson-White-Syndrom,21.850739031852637,2
de_Wolfgang_Back,15.82537894450647,6
de_Wolfgang_Beltracchi,11.338392733915542,2
de_Wolfgang_Clement,23.572322950048097,4
de_Wolfgang_Condrus,21.39222390744241,4
de_Wolfgang_Fierek,11.864572901452908,4
de_Wolfgang_Graf_Berghe_von_Trips,22.013858583429393,5
de_Wolfgang_Hess_(Synchronsprecher),24.477336442657272,4
de_Wolfgang_Kieling,11.24876000394834,4
de_Wolfgang_Koeppen,21.314155565406637,4
de_Wolfgang_Lippert,12.970464729653761,6
de_Wolfgang_Loitzl,13.038469710510444,3
de_Wolfgang_Lukschy,16.474560062259144,3
de_Wolfgang_Menge,19.337783515993763,6
de_Wolfgang_Neuss,26.0457088811873,4
de_Wolfgang_Niedecken,22.426997565484704,6
de_Wolfgang_Pauritsch,14.532307641090023,2
de_Wolfgang_Petersen,21.28302597683024,3
de_Wolfgang_Petry,19.463901241587166,2
de_Wolfgang_Rademann,20.989051614822216,4
de_Wolfgang_Schneiderhan_(General),25.965051743164363,4
de_Wolfgang_Stumph,19.314645717408606,6
de_Wolfgang_Wendland,21.957204335062723,4
de_Wolfram_Koch_(Schauspieler),21.770458254895452,13
de_Wolfsangel,22.449729624019312,5
de_Wolfsburg,21.698673397857704,5
de_Wolfsfährte_(Film),19.94724082863011,5
de_Wolfsheim,20.838339565808518,4
de_Wolfshund,22.750185326841084,4
de_Wolga,18.992468000720798,3
de_Wolga_(Automarke),14.35694271663392,6
de_Wolgadeutsche_Republik,23.23232266645879,3
de_Wolgast,23.50094741403816,6
de_Wolhynien,22.24004491193639,3
de_Wolke,23.706870915282668,1
de_Wolkenfrei,11.376575298327921,2
de_Wolkenkratzer,23.320704522262247,2
de_Wolkig_mit_Aussicht_auf_Fleischbällchen,21.225849075665447,4
de_Wollust,23.10212792430139,4
de_Wolpertinger,23.52632499084301,3
de_Wolverine:_Weg_des_Kriegers,21.66962925449055,4
de_Wonder_Woman_(2017),21.513035484620204,6
de_Woodrow_Wilson,25.85074355835725,4
de_Woodstock-Festival,22.608524799628416,2
de_Work-Life-Balance,24.560680617975603,3
de_World_Naked_Bike_Ride,17.364390363565,4
de_World_Professional_Darts_Championship,21.96222785127072,8
de_World_Series_of_Poker,22.386668128071552,8
de_World_Trade_Center_Site,23.44982784930302,7
de_World_War_Z,23.76251096709472,5
de_World_Wide_Web,22.06264677036513,5
de_World_of_Tanks,21.950278314347788,2
de_World_of_Warships,20.80505984411686,4
de_Worst_Case,18.69455704557337,2
de_Wort,19.544850187283927,3
de_Wostok-Station,22.509092806307656,5
de_Wostoksee,16.676989589065702,8
de_Wotan_Wilke_Möhring,13.770148421366786,2
de_Wounded_Knee,28.54853974496756,7
de_Wow!-Signal,18.992978082953066,3
de_WrestleMania,16.281723131896612,3
de_Wrestling,24.683226675568857,3
de_Wrong_Turn,20.91766481076143,3
de_Wu-Tang_Clan,16.197998930859217,1
de_Wucher,19.451622878254913,6
de_Wuhan,22.965599965253034,4
de_Wulff-Affäre,22.399041181850848,1
de_Wundbrand,25.723646345916887,7
de_Wunder,22.804516767286266,5
de_Wunder_Jesu,21.94125478813921,4
de_Wunder_von_Bern,20.55080445321222,4
de_Wunderbare_Jahre,12.485010680686036,4
de_Wunderkerze,25.16677893980694,5
de_Wunderwaffe,13.108318536813085,2
de_Wuppertal,11.030321137621137,2
de_Wurfparabel,17.76025809593817,5
de_Wurminfektionen_der_Katze,24.148535415224476,3
de_Wurmloch,23.72618183819044,3
de_Wurst,20.382592038547628,4
de_Wurzelkanalbehandlung,22.835111182720176,2
de_Wurzelpetersilie,21.55489696911426,3
de_Wyclef_Jean,16.411405456903093,3
de_Wärmebildkamera,24.01947023109821,3
de_Wärmebrücke,19.366197546577947,2
de_Wärmedämmung,23.01129277664358,1
de_Wärmekraftmaschine,24.160235966128194,2
de_Wärmeleitungsgleichung,20.589490936632618,3
de_Wärmewiderstand,18.547095274199176,1
de_Wärmezähler,22.798298776321435,5
de_Wärmeübertrager,23.426096265784576,3
de_Wärmeübertragung,24.45409870092126,5
de_Wärtsilä,24.40051085670256,3
de_Wörthersee,23.42524000229642,4
de_Wünschelrute,19.383282141468438,3
de_Wünsdorf,26.829481529384726,7
de_Würde,21.85653663730879,5
de_Würfel_(Geometrie),22.636175572836947,3
de_Würfelquallen,24.628826120661024,4
de_Würfelzucker,18.578080546790105,4
de_Würgegalgen,19.580551974388104,6
de_Würselen,16.893829534424338,2
de_Württemberg,23.149895912156197,4
de_Würzburger_Kickers,19.02937837047648,3
de_Würzburger_Residenz,23.98073071976532,4
de_Wüste,25.8733375390396,1
de_X-Factor:_Das_Unfassbare,13.082172138431801,4
de_X-Men,21.14826266326184,2
de_X-Men:_Erste_Entscheidung,21.812422460308877,4
de_X86-Prozessor,19.05060200796301,7
de_XAMPP,20.710224316704164,3
de_XDrive,22.638399444848147,3
de_XFS_(Dateisystem),18.810684086784804,3
de_XKeyscore,19.05361054166002,2
de_XOXO,23.740589202621933,3
de_XXXLutz,21.36892937709252,3
de_XXx_2_–_The_Next_Level,24.39270700362281,7
de_XXx_–_Triple_X,19.45891510393243,4
de_XYY-Syndrom,24.376184198702244,3
de_Xabi_Alonso,17.546640363910626,1
de_Xanten,12.225737434396711,3
de_Xanthippe,18.188268092532084,4
de_Xavier_Naidoo,15.611663716436077,3
de_Xenophon,24.444186227669142,2
de_Xerox,13.641821417319038,7
de_Xerxes_I.,17.043965538367868,3
de_Xian_Y-20,23.208564092412168,7
de_Xiongnu,22.004794697479337,5
de_Xoops,18.684281189805255,6
de_Xubuntu,24.645709504721992,2
de_Xylit,17.56515834515111,5
de_Xzibit,22.488770727322308,6
de_Y,24.982761779608122,3
de_YAML,21.31827532270324,0
de_Yahoo,21.146095802056866,3
de_Yakari,19.48378048059254,5
de_Yale_University,22.577207903229596,4
de_Yamaha_Fazer,23.44442699048177,5
de_Yamaha_YZF-R_1,23.05168125250362,3
de_Yamato-Klasse,20.649708439879465,4
de_Yamato_(1941),21.93742096202802,3
de_Yamoussoukro,24.058343997063876,6
de_Yams,20.750026880080778,1
de_Yandex,18.418894938434956,5
de_Yankee,23.601435122545404,6
de_Yard,24.093124159256746,5
de_Yavuz-Sultan-Selim-Brücke,18.105841785407595,4
de_Yazoo_(Band),25.558104894221906,8
de_Yello,12.710837829242465,3
de_Yellowstone_(Vulkan),20.489885783556762,1
de_Yersinia_pestis,22.220701011405733,4
de_Yokohama,20.297992023285307,4
de_Yoni,18.367940670622673,4
de_Yorkshire,15.569117817527353,2
de_YouPorn,18.75531890849739,2
de_You_Me_at_Six,23.44822209528406,3
de_You_Raise_Me_Up,19.587222666697347,3
de_Youngtimer,24.593316522727488,5
de_Youporn,16.037793133823694,9
de_You’ll_Never_Walk_Alone,20.21515271556812,2
de_Ypern,23.58515000498756,5
de_Yssykköl,13.374875621352393,8
de_Yufka,25.141159890839585,5
de_Yukon_River,23.14539376638916,5
de_Yunus_Mallı,22.71307450495366,1
de_Yves_Klein,25.31822293324,6
de_Yves_Montand,27.213799688345254,12
de_Yvonne_Catterfeld,20.9955182900661,5
de_Yvonne_Greitzke,19.825026819817214,2
de_Yōkai,15.060883258215828,3
de_Y’akoto,25.84893660421689,6
de_Z-Plan,21.041287523986025,2
de_ZIP-Dateiformat,19.918634468778762,2
de_ZSU-23-4,13.133567033978828,3
de_Z_Nation,19.299992528957898,4
de_Zabaglione,23.003718521592127,2
de_Zabrze,18.522453261993608,6
de_Zach_McGowan,23.695581779751077,7
de_Zachary_Levi,27.532731967517464,8
de_Zack_Snyder,25.483712867002303,6
de_Zadar,19.088362482227154,3
de_Zahl,17.287591919597634,0
de_Zahnersatz,23.194708899528035,4
de_Zahnformel,24.303231546257564,5
de_Zahnimplantat,19.758319261588653,3
de_Zahnstein,20.180222436902977,2
de_Zaire,23.252387697340744,3
de_Zakk_Wylde,20.804040739706263,5
de_Zakopane,18.085310267019892,4
de_Zakynthos,15.340127533694886,2
de_Zalando,23.590588391782255,2
de_Zamioculcas_zamiifolia,23.754074880631038,5
de_Zamzam,22.82221377590766,3
de_Zander,22.95168533061495,1
de_Zar,24.53634079718746,2
de_Zar-Bombe,22.16201329116454,5
de_Zara_(Unternehmen),22.741494856846035,4
de_Zara_Phillips,24.769761856149515,10
de_Zarathustra,19.851739003314893,3
de_Zarentum_Russland,21.573094774120882,3
de_Zattoo,24.145034206645615,4
de_Zaunkönig,23.125833178941253,2
de_Zaz,20.810451262459207,2
de_Zaza,15.284352805217535,4
de_Zazie_de_Paris,18.909759136847033,11
de_Zebra,21.867675585399947,6
de_Zeche_Zollverein,21.055327925338805,7
de_Zecken,21.490910433697643,2
de_Zehe_(Fuß),24.297306302492757,5
de_Zehn-Prozent-Mythos,16.49080968623158,4
de_Zehn_Plagen,11.217473363306247,2
de_Zeit_der_Sehnsucht,23.055610452793346,6
de_Zeit_des_Erwachens,20.720611990318673,1
de_Zeit_für_Legenden,20.455305460457154,2
de_Zeitalter,23.79956728186615,6
de_Zeiten_des_Aufruhrs,21.19733584806644,5
de_Zeiten_ändern_dich,24.68752719233068,4
de_Zeitgeist_(2014),21.745973638073213,5
de_Zeitgeist_(Film),23.96464091469211,4
de_Zeitgleichung,17.9884981915909,4
de_Zeitschrift,22.161454652061135,4
de_Zeittafel_China,17.14043820062893,3
de_Zeittafel_zur_Französischen_Revolution,26.724749974110644,6
de_Zeittafel_zur_Philosophiegeschichte,19.739979738013375,3
de_Zeitz,24.99909645808086,3
de_Zeitzone,20.36349936827339,0
de_Zell_am_See,16.137352751120776,2
de_Zellkern,21.73710208191256,3
de_Zendaya,16.32956079147684,2
de_Zensur_(Informationskontrolle),19.70386837635641,4
de_Zentralafrikanische_Republik,23.705350433409077,5
de_Zentralamerika,24.141873953756534,4
de_Zentralismus,22.114584289643684,2
de_Zeolithe_(Stoffgruppe),20.396212077778106,3
de_Zephyr,20.369758143208397,3
de_Zeppelin,24.895942467513816,4
de_Zerbst/Anhalt,25.381224424643786,1
de_Zerfall_der_Sowjetunion,22.283695544443376,3
de_Zerfallsreihe,27.017066647322142,5
de_Zermatt,18.8527219570669,5
de_Zero_Dark_Thirty,21.393501471896215,3
de_Zeroconf,20.270352344522436,1
de_Zerspanungsmechaniker,22.357758094665797,5
de_Zerstörer,23.962616128225903,1
de_Zervixkarzinom,21.894021641133563,4
de_Zeudi_Araya,17.55654578685164,4
de_Zhang_Yimou,14.67642936898419,5
de_Zhang_Ziyi,24.354171931938676,4
de_Ziegen,14.920900722721727,5
de_Ziel,20.35134649710258,4
de_Zigarette,19.13975998444513,2
de_Zigarre,24.323015255804844,7
de_Zigeunerschnitzel,21.736206320276658,5
de_Zimmer_1408,13.311126526008534,4
de_Zimmer_frei!,13.32226642333557,2
de_Zimmerer,21.763650832515523,3
de_Zinkoxid,22.78582882201322,0
de_Zinsrechnung,23.55029416445474,5
de_Zirkelschluss,20.60591147515625,2
de_Zirkumzision,20.981943409222108,2
de_Zirndorf,21.31424588159204,5
de_Zitronatzitrone,23.241329459148858,5
de_Zitronengras,20.688217562706317,4
de_Zitronenmelisse,19.844197945563014,4
de_Zitruspflanzen,12.568374957365773,1
de_Zitteraal,19.467986345831825,4
de_Zivildienst,23.54281317026745,6
de_Ziviler_Ungehorsam,13.264753864691311,3
de_Zivilschutzsignale,11.15469828720419,4
de_Zlatko_Trpkovski,22.48703948437713,3
de_Znojmo,22.084298922579134,4
de_Zoey_101,21.30761170136182,3
de_Zoll_(Abgabe),19.13818928926922,1
de_Zolpidem,20.368388108407327,5
de_Zombie,20.328014124036752,6
de_Zombie_(Film),22.40766461888571,3
de_Zombiefilm,18.60756710572024,9
de_Zooey_Deschanel,11.66258770787031,1
